2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3014.81000 (RSI=83.0, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2995.76000 (RSI=19.8, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2990.96000 (RSI=18.4, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2988.21000 (RSI=15.2, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3030.49000 (RSI=81.7, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3034.05000 (RSI=82.1, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3038.93000 (RSI=80.9, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3041.87000 (RSI=83.7, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3043.72000 (RSI=85.3, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3115.56000 (RSI=19.4, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3114.69000 (RSI=18.2, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3159.54000 (RSI=80.2, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3164.78000 (RSI=80.9, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3170.61000 (RSI=85.7, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3189.17000 (RSI=16.3, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3229.68000 (RSI=80.8, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3234.79000 (RSI=80.3, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3233.58000 (RSI=85.6, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3222.75000 (RSI=16.2, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3224.97000 (RSI=18.7, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3218.06000 (RSI=18.5, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3207.41000 (RSI=9.8, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3209.42000 (RSI=19.6, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3206.36000 (RSI=16.4, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3218.70000 (RSI=17.5, extreme oversold)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3231.10000 (RSI=80.8, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3228.77000 (RSI=82.5, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3228.54000 (RSI=80.1, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3229.25000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3289.20000 (RSI=81.7, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3289.35000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3291.60000 (RSI=84.7, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3312.40000 (RSI=81.3, extreme overbought)
2026-03-25 07:15:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3313.63000 (RSI=82.5, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3326.37000 (RSI=15.8, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3316.79000 (RSI=19.9, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3293.29000 (RSI=16.5, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3292.56000 (RSI=16.1, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3289.88000 (RSI=18.5, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3389.27000 (RSI=81.9, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3390.00000 (RSI=83.5, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3391.14000 (RSI=80.0, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3391.38000 (RSI=80.8, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3391.86000 (RSI=82.4, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3492.64000 (RSI=80.0, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3494.11000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3462.13000 (RSI=18.3, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3451.04000 (RSI=17.2, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3446.80000 (RSI=17.4, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3317.79000 (RSI=15.1, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3310.32000 (RSI=17.8, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3331.71000 (RSI=83.0, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3337.33000 (RSI=87.5, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3337.42000 (RSI=87.6, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.backtesting.engine           Bar 35000/100000 (35%)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3338.50000 (RSI=80.3, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3342.33000 (RSI=80.1, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3316.42000 (RSI=18.5, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3315.70000 (RSI=17.8, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3314.58000 (RSI=16.8, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3309.31000 (RSI=19.2, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3303.11000 (RSI=13.6, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3290.98000 (RSI=8.2, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3294.33000 (RSI=18.6, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3288.79000 (RSI=19.3, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3289.20000 (RSI=80.3, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3290.98000 (RSI=81.5, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3296.59000 (RSI=82.6, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3299.06000 (RSI=82.7, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3302.03000 (RSI=87.4, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3323.75000 (RSI=82.3, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3311.86000 (RSI=15.9, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3327.40000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3328.78000 (RSI=83.7, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3328.76000 (RSI=83.6, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3313.90000 (RSI=80.9, extreme overbought)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3285.08000 (RSI=9.7, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3285.28000 (RSI=18.3, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3285.69000 (RSI=19.6, extreme oversold)
2026-03-25 07:15:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3303.37000 (RSI=82.6, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3241.05000 (RSI=80.8, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3223.31000 (RSI=19.2, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3222.51000 (RSI=17.8, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3218.46000 (RSI=16.4, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3218.11000 (RSI=15.9, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3261.58000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3254.16000 (RSI=18.4, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3244.15000 (RSI=16.9, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3243.03000 (RSI=16.0, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3243.63000 (RSI=18.9, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3272.03000 (RSI=80.8, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3273.08000 (RSI=80.6, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3277.31000 (RSI=86.9, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3279.36000 (RSI=88.9, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3281.60000 (RSI=90.7, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3377.97000 (RSI=82.4, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3378.73000 (RSI=83.3, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3407.86000 (RSI=83.7, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3408.83000 (RSI=85.1, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3410.64000 (RSI=87.4, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3381.38000 (RSI=13.8, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3380.26000 (RSI=12.4, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3374.90000 (RSI=8.1, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3376.02000 (RSI=15.3, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3371.93000 (RSI=11.5, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3325.15000 (RSI=87.4, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3327.46000 (RSI=89.6, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3328.07000 (RSI=90.1, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3273.98000 (RSI=20.0, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3254.59000 (RSI=16.8, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3246.60000 (RSI=13.1, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3246.52000 (RSI=13.1, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3236.66000 (RSI=14.8, extreme oversold)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3252.27000 (RSI=90.0, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3253.00000 (RSI=90.8, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3260.23000 (RSI=94.9, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3258.74000 (RSI=85.6, extreme overbought)
2026-03-25 07:15:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3258.31000 (RSI=82.9, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3220.12000 (RSI=13.2, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3220.80000 (RSI=17.1, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3220.67000 (RSI=16.9, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3213.61000 (RSI=10.3, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3215.07000 (RSI=18.0, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3129.54000 (RSI=18.8, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3128.95000 (RSI=18.0, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3125.34000 (RSI=13.8, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3160.23000 (RSI=80.6, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3162.54000 (RSI=83.7, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3197.56000 (RSI=18.0, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3196.14000 (RSI=18.4, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3188.94000 (RSI=11.3, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3172.44000 (RSI=5.6, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3175.57000 (RSI=15.1, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3226.80000 (RSI=81.5, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3230.42000 (RSI=86.8, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3230.10000 (RSI=84.3, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3237.84000 (RSI=80.1, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3244.42000 (RSI=84.9, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.backtesting.engine           Bar 40000/100000 (40%)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3222.99000 (RSI=80.4, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3224.44000 (RSI=82.7, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3230.82000 (RSI=81.4, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3235.87000 (RSI=87.8, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3261.18000 (RSI=89.1, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3312.87000 (RSI=80.3, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3317.11000 (RSI=85.3, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3316.33000 (RSI=80.9, extreme overbought)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3295.85000 (RSI=13.3, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3294.13000 (RSI=12.0, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3328.24000 (RSI=15.9, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3318.62000 (RSI=15.7, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3314.48000 (RSI=11.2, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3315.36000 (RSI=17.1, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3314.92000 (RSI=16.5, extreme oversold)
2026-03-25 07:15:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3314.71000 (RSI=81.3, extreme overbought)
